variable,year,mean,sd,lower,upper
b_t,1951,150035.010819288,148067.674823354,30761.2813207129,398800.585643015
b_t,1952,226.23164748046,449.78646394537,12.9419257696143,892.245149608306
b_t,1953,10.1061046912557,22.5915816471543,0.393485549882236,35.0585862247775
b_t,1954,2.57378510787308,7.28249709230224,0.0498514747604122,8.94985807632293
b_t,1955,1.56164837315313,5.73383101111216,0.0212400662709902,4.94816194498333
b_t,1956,0.993507747156243,3.56106986723443,0.0340452691006,4.09258477365219
b_t,1957,0.583487067130129,1.92843096309787,0.0350004601590256,1.93362472397383
b_t,1958,0.489824727729223,1.88461983779379,0.0301876907818411,1.69831222210509
b_t,1959,0.387538541549279,1.06185339366522,0.0298222013893826,1.3598054980412
b_t,1960,0.349875571497398,0.923361749193796,0.0348332228520763,1.22099555689511
b_t,1961,0.282630205324396,1.10473667287379,0.0318709586236697,0.893690087268575
b_t,1962,0.241420645625039,0.727666550948975,0.028622184601695,0.729177649122846
b_t,1963,0.215278966777065,0.513291850009791,0.0254111130540843,0.671659530827064
b_t,1964,0.208671469277268,0.495478175974708,0.0275937765713807,0.696446964899895
b_t,1965,0.241743169899532,0.728247869675218,0.0283421410788468,0.75311585098078
b_t,1966,0.257770135368318,0.724212866702201,0.0213807531607363,0.7713132162721
b_t,1967,0.518841309640155,1.8536284567327,0.0202175195511194,1.82832009085864
b_t,1968,0.998106615731151,2.9020573023948,0.0270300709780267,3.54418446201394
b_t,1969,8.28644088171689,17.1667761116804,0.342431504439081,32.2393464337225
b_t,1970,987.979218530011,2320.25465298459,177.429839182995,2713.67954311342
b_t,1971,839.026372124656,1801.56727994388,110.783401676655,2890.72830307953
b_t,1972,25.6795854496576,81.7575005061124,0.801835117578575,92.1075302002198
b_t,1973,10.6344390046743,22.4335182734498,0.232902081771711,37.2243716741839
b_t,1974,49.2857966134857,130.99774192181,1.18574142757493,188.955059243825
b_t,1975,6124.27533884145,13800.6793481133,580.444137740829,19476.9127378808
b_t,1976,41070.1216882298,70875.5421193787,3908.22886273286,139669.65135593
b_t,1977,62881.6877860112,106596.520087117,4462.20526302944,249780.800564773
b_t,1978,31160.7358273883,65140.2211275288,1783.56654917155,110940.857934183
b_t,1979,37593.4794852786,76762.8209980075,769.785213181534,141423.383817743
b_t,1980,39042.26812309,62997.010146392,1965.46142310521,143262.48064088
b_t,1981,50912.5198842535,94967.5417722302,1640.16001568634,185626.077881595
b_t,1982,44971.3963782465,98669.6359971589,1720.18000038064,167235.881701306
b_t,1983,39414.9117255226,94496.9963950609,2469.36288693345,129597.170824577
b_t,1984,41694.8554124241,67355.9477422114,2718.74894185669,149094.263021145
b_t,1985,70057.6347419398,127298.287161638,5196.50191972861,245171.170075927
b_t,1986,59358.961577238,96802.2483889279,2637.56453554734,212425.994311658
b_t,1987,65352.6891490894,118044.792741092,3768.38877256035,244376.199124702
b_t,1988,76892.360843572,167352.391527093,5553.46764943139,240351.275882661
b_t,1989,71578.5987219729,132369.799265642,2810.04039955456,266894.629426919
b_t,1990,50447.7691145317,89545.733103217,1517.45527905904,190149.815513233
b_t,1991,56186.6017339368,91646.3404772702,4973.97413135111,179951.157544773
b_t,1992,53715.3982135301,83286.2294246176,5042.80961571094,183533.700603149
b_t,1993,75041.2497516828,138817.358503408,5410.68334323011,244731.03448951
b_t,1994,78416.0617372037,150214.744729182,3726.39909426723,248260.628085576
b_t,1995,71478.1719352511,119366.028377382,2540.17054332977,243236.294711309
b_t,1996,66186.1743526336,128000.660914055,2191.4031069074,225763.708339647
b_t,1997,69141.8314010659,108920.775285833,5568.56841822975,235530.528050522
b_t,1998,75089.1679472948,120699.482015674,5944.74174580006,260648.528396021
b_t,1999,68574.8356971417,110380.681709063,6204.89195523572,224901.010749525
b_t,2000,59706.8329248937,93227.4228039716,3180.1170057144,200964.147251749
b_t,2001,67021.0431097574,116713.284803324,4678.8996969476,219409.515214087
b_t,2002,58746.3302567112,85828.8579903157,4624.5809682542,188838.36956502
b_t,2003,75195.2987518169,113259.992890697,5538.74181202346,268175.988263888
b_t,2004,77107.2802371343,125675.695950481,3801.90720127248,269185.543730541
b_t,2005,69711.1523074664,108461.505265259,2777.5692325503,253204.866557983
b_t,2006,73378.4879521484,132031.719979225,6457.60378811721,240736.487170071
b_t,2007,75408.1144390998,115424.190664274,6211.53476682119,294006.195238676
b_t,2008,78109.3571630685,121100.626835035,2532.93092419122,275491.371502648
b_t,2009,79795.0046381865,114057.259079138,6959.98092529586,248226.515257515
b_t,2010,72542.4702243309,127793.634773923,4093.24832762576,233720.915956865
b_t,2011,69002.5239055844,129553.799732285,4501.58171509468,230407.93743066
b_t,2012,44568.6212277944,85685.0954682433,2597.91531526251,170571.06969912
b_t,2013,37849.616069675,77406.3512675223,2216.97476256566,131283.126796237
b_t,2014,33755.7725683556,98089.1371286538,1940.77613927915,110529.816025183
b_t,2015,21434.9924099999,41393.1711440427,1377.04433505972,77523.9780665593
b_t,2016,34021.4302433695,80911.7235040847,1014.43010165113,127651.271453051
b_t,2017,48405.6683682656,88098.3321347592,354.110498024177,188367.71314818
