variable,year,mean,sd,lower,upper
b_t,1951,58570.5855805588,415.323372317909,57890.6321193534,59176.0782239483
b_t,1952,138365.75131381,848.586957092196,136956.789235655,139713.677897653
b_t,1953,3.59622316310646,1.08818490361459,2.12826241399473,5.51000320542253
b_t,1954,1.82264665841862,0.551829837260075,1.07845225089464,2.80365926779768
b_t,1955,1.01648394353653,0.309817621299709,0.595350274640971,1.56842914208569
b_t,1956,1.00874101556778,0.312035834337962,0.582116520298251,1.58717255411703
b_t,1957,0.706352548878907,0.218476545570121,0.414508526530823,1.11503342178062
b_t,1958,0.427842105928015,0.131088500528119,0.249644109267195,0.670994717326522
b_t,1959,0.373300524414783,0.113903752586751,0.219993517586743,0.585485250280763
b_t,1960,0.550186005642191,0.178307030644772,0.319778998793529,0.884656116591528
b_t,1961,3.10368788548447,0.984838358889172,1.84335403500249,4.94807116633257
b_t,1962,3.1644882124608,0.993073334286171,1.90536023367179,5.00053077397118
b_t,1963,3.52251119432915,1.08709787030917,2.08954287497917,5.5158792759414
b_t,1964,1.28453185637506,0.395832988564362,0.758325103614357,2.01193024927858
b_t,1965,1.20816943457749,0.368198221165967,0.720125720708443,1.88255480116523
b_t,1966,30.2613500118385,9.98740943114848,17.8985339430633,49.0169873589506
b_t,1967,127.020866277713,34.6106783905897,81.8243399660464,187.989324126605
b_t,1968,251.744006164718,71.6854935192989,157.939114770988,378.164997160126
b_t,1969,521.384222030575,135.373716189429,362.822598809631,769.933639122677
b_t,1970,1630.59518777376,467.102749047252,1119.25986198483,2460.74745460332
b_t,1971,4361.53008422829,1780.35645968713,2529.17358922377,7682.75086408335
b_t,1972,3614.2512350596,1446.90020592839,1991.71628125679,6296.339424485
b_t,1973,1588.17830539608,669.010037729209,759.147928198535,2816.90870556204
b_t,1974,8420.46178811322,5155.49324008828,2644.19892096512,18553.9984511039
b_t,1975,22096.5325335953,12445.305792537,6862.28531908314,46453.7099627984
b_t,1976,27582.3618439222,11742.4369926173,10051.0690821348,48979.4435432788
b_t,1977,56365.3258725285,18421.3111968644,24674.7241766369,84986.6470103856
b_t,1978,55434.3334722209,8918.17966439112,36025.7365768479,62559.5542477121
b_t,1979,52869.7447101612,5023.36884654003,43195.4275317371,55961.3986088805
b_t,1980,45014.4724202099,2585.51059034888,41242.8017904131,46410.5958164861
b_t,1981,24474.4195268152,2382.2600190043,20524.811986969,27453.5359767385
b_t,1982,19405.9645955332,1833.76322160455,16507.3873114918,22132.9584776648
b_t,1983,23808.5847412333,2295.06911394214,20263.0702899765,27373.3787725548
b_t,1984,54843.4916822212,4504.91752630091,47748.9795344988,61628.0608814552
b_t,1985,80020.6510258393,2811.20748862548,75587.7426635396,83133.9951930683
b_t,1986,48952.7944853746,1734.68837018192,46235.9190752784,51542.9560606646
b_t,1987,30508.4948351872,639.50588143485,29516.2862541901,31391.0253043743
b_t,1988,32231.2553248358,498.124839784794,31455.2227798687,32935.7991572672
b_t,1989,36668.0089833083,2633.86027140487,32506.9830078575,41306.7607257789
b_t,1990,17441.3081847424,895.09475417688,15960.2636134529,18963.7890792843
b_t,1991,17747.4698922755,892.765789077246,16415.1510008196,19381.3090481927
b_t,1992,22440.5895195829,1038.71878058876,20859.9837360304,24320.106275719
b_t,1993,27677.7227215864,1283.54340994635,25769.1787202209,30005.0388109094
b_t,1994,53851.6591806204,2136.06688259876,50677.0356558218,57791.6111285198
b_t,1995,58262.7170396988,2567.31614753014,53327.4552165675,61461.2861566942
b_t,1996,46130.9394445794,1508.34868093776,42893.3441330062,48129.6170615467
b_t,1997,54425.3331261094,1203.31964596925,52149.9378734285,56455.7353986934
b_t,1998,36086.3385803946,536.729356105689,34831.586331304,36650.2607364454
b_t,1999,46453.7520726145,1107.98567327067,44406.2998149606,47855.5073747559
b_t,2000,69467.3509451049,1999.72377431597,65770.2055013642,71853.6553450099
b_t,2001,102341.198650726,2674.56035801813,98240.8247506098,105874.928205629
b_t,2002,55086.6200530974,2889.5264982892,51070.7507925267,60252.6480241089
b_t,2003,36859.9619582741,889.902361993932,35435.2313596596,38279.0495722211
b_t,2004,41443.377394827,4386.71840075161,36952.1567544065,49677.8075806968
b_t,2005,83953.5133450469,4360.14853378713,78030.7220522728,90958.4793058574
b_t,2006,35642.2841983808,1469.94346359027,32837.8114035634,37397.3036521449
b_t,2007,24719.1570752597,918.531471347807,22777.9713036053,25910.5394706869
b_t,2008,57013.446922124,3367.23093121273,50569.1480411322,62682.284262381
b_t,2009,80749.6120358327,3081.83657437893,72457.6472371681,83695.4177055675
b_t,2010,55664.579408778,1273.20064162572,53454.0747023634,57387.603655764
b_t,2011,49720.2363537537,833.056666087236,48357.2708216397,50871.278481123
b_t,2012,45573.0214405419,369.543850633564,44931.467791292,46072.0079932284
b_t,2013,56230.5295136775,3949.04955191012,51683.3914576372,63196.439084951
b_t,2014,66032.0336762292,1788.06697352053,63194.4337305929,68470.2363509752
b_t,2015,65595.6866709157,1671.89608773971,63770.6685863832,69007.1186285653
b_t,2016,69494.0712465463,736.394072172568,68345.0202439078,70773.0750359947
b_t,2017,65091.5733007946,941.451410571266,63722.9112406277,66397.0157473396
b_t,2018,41693.149379899,1056.0567844116,40151.7837871305,43349.1705744874
