variable,year,mean,sd,lower,upper
u_t,1993,0.0818974509877574,0.0943235278930566,0.0132635999953976,0.258029863489064
u_t,1994,0.0881901210441194,0.104205747699029,0.01245397538883,0.268747971450522
u_t,1995,0.110511171170673,0.102813964045575,0.0163159241726679,0.297320124788082
u_t,1996,0.0775147725636724,0.0787521091625804,0.0161420297704878,0.251318984652783
u_t,1997,0.102371845902569,0.110829875822176,0.0203954841504651,0.276627885571697
u_t,1998,0.0976485417428322,0.0825277471176369,0.020639910465154,0.255147144320166
u_t,1999,0.131550260420969,0.145820611586771,0.0199117116578516,0.3768334579449
u_t,2000,0.150642513730542,0.130219771206912,0.0256223066289041,0.398016999015282
u_t,2001,0.128710088403064,0.11855343548045,0.0229648318378889,0.352947558173915
u_t,2002,0.151934583913581,0.167508421976476,0.0228742301364097,0.454082333422712
u_t,2003,0.132793124476942,0.121998321285247,0.0256643479041706,0.376347107419846
u_t,2004,0.15034780630821,0.139649259060159,0.0262149326228017,0.412048329205474
u_t,2005,0.122764962054183,0.116105907357872,0.0191683311906363,0.344001261387294
u_t,2006,0.144031715724887,0.136884021073249,0.0266217603293945,0.421610669129673
u_t,2007,0.161957397259201,0.144797840142867,0.0285541229483063,0.432236167388097
u_t,2008,0.128021309747494,0.115209661363507,0.0238693930079375,0.356073792589848
u_t,2009,0.185843637591767,0.176249334817566,0.0296629769489252,0.570117693414666
u_t,2010,0.125833123932482,0.154339839909863,0.0213929223610076,0.415265637209678
u_t,2011,0.121226409216581,0.123197421617888,0.0216568069626678,0.373335003496031
u_t,2012,0.149585080593502,0.147108697838209,0.0301850249134861,0.388635265319421
u_t,2013,0.140523855885998,0.134874427946924,0.0266798653491642,0.400145296294476
u_t,2014,0.142266925759811,0.133552579631289,0.0287863401302318,0.399096524178307
u_t,2015,0.178250605476856,0.153932211029261,0.0412337353100889,0.462281542094202
u_t,2016,0.253218430689546,0.211356752909534,0.0489104926430574,0.625899504055359
u_t,2017,0.328764804504999,0.270364163319041,0.0540331955396636,0.789755459228797
u_t,2018,0.283155125752535,0.235111357040689,0.0517315128110678,0.72044604958844
u_t,2019,0.195739775382562,0.0849037573628398,0.0934886094752659,0.354622545837665
umsy,1951,0.413201520737155,0.0854422784850962,0.271603323920339,0.548844735138131
b,1951,458857.919332026,0.370240299697328,258228.217200816,823512.297458053
b,1952,173.028577187801,1.24962335216823,19.7359975988289,1169.57882039858
b,1953,15.4699457846267,1.1499698542563,2.71096766173943,112.294630415312
b,1954,23.6983965519423,1.23533535993185,3.38360118993335,159.161260366868
b,1955,1950.0159308208,1.08303148831847,393.578176925789,15737.2179888224
b,1956,8723.28667965013,1.19325398390979,1415.01549855239,71605.9591118049
b,1957,13902.4446785562,1.13578462559251,2542.46386798872,88648.8066003001
b,1958,14584.6040691872,1.19388881187968,2247.82368383523,92074.5573329727
b,1959,20379.9465027777,1.22366363658353,3324.46337849669,145381.043210931
b,1960,19892.6748656691,1.14279301224126,3315.74946841656,147349.404283111
b,1961,19042.564613853,1.2022643580899,2443.052702913,120397.021084522
b,1962,15633.0543461868,1.09926468595495,2828.654674475,96167.0724043762
b,1963,15032.5385551509,1.11536277378378,2645.10972327142,91899.1371211218
b,1964,15069.6196758463,1.17037570674688,2496.8691410951,95058.7726272459
b,1965,19780.0424617858,1.22952482187743,2835.70262458942,136290.422703341
b,1966,18003.3168009103,1.18519249112127,2532.78232363646,124798.952773461
b,1967,24908.1928757346,1.08248511420643,4508.6832593195,149140.660079573
b,1968,21423.2722913058,1.24758450974169,2957.75494604085,153014.383213914
b,1969,26925.5148312191,1.09183644626296,4741.19233696105,142872.770365627
b,1970,35095.721081499,0.985634348634361,7177.29004794304,164459.144939036
b,1971,43932.6102571382,1.12559090937493,7572.28933046173,294394.241793756
b,1972,45995.3189987209,1.1947819475125,7043.77920481905,334233.03158892
b,1973,52601.8188217918,1.18484172336133,8637.26135752666,406838.649416058
b,1974,60840.9947161859,1.11015304820326,10307.5846247602,359150.545900265
b,1975,67640.4109040706,1.16502015118454,11354.1225544829,472584.732083701
b,1976,91297.2982380677,1.09104810618233,15603.1033847871,505082.65145285
b,1977,133485.73743409,1.04598334217948,20871.6893589827,674354.29510792
b,1978,93879.9126492886,1.09552046690228,17474.3696096032,546776.425852126
b,1979,250257.487530069,0.913794014291223,54235.166902524,1028647.55107849
b,1980,253784.738713703,0.884441113248302,52970.5563551284,926608.893427578
b,1981,244507.080174738,0.961103747857096,47473.5558892676,1012513.97766428
b,1982,219315.716693453,1.01862608358332,39436.3992230806,1079899.85148791
b,1983,228028.70349205,0.869929886190274,51526.9732121392,874719.510890928
b,1984,268125.739316098,0.907230590662282,55312.0449002142,1008203.795102
b,1985,271907.101810087,0.782248960821374,67381.6767680263,905060.79619398
b,1986,238262.678620915,0.843437198035769,57429.7088810508,913771.276803935
b,1987,259188.990358169,0.910616613922466,51310.7350130501,976511.877710348
b,1988,237500.030783998,0.920154827884579,47643.4517585808,944606.151164928
b,1989,263783.190520453,0.890960060859885,60365.635293243,1002280.35813896
b,1990,303385.837850736,0.885963467982876,57020.2387363311,1045812.86771459
b,1991,271511.352997869,0.921992169384527,53563.9411446709,971861.189873363
b,1992,304909.457242919,0.831439464190611,74308.1192352296,1000691.0975533
b,1993,246584.658949802,0.918982112178584,49920.5810475157,971154.489821887
