variable,year,mean,sd,lower,upper
b_t,1951,453379.949187362,432078.739307639,131553.36936687,1142994.94225917
b_t,1952,249859.449967359,252975.825610686,65637.9914873824,648299.975124429
b_t,1953,192871.562305036,192100.18978627,49852.0945474429,505165.082159205
b_t,1954,202286.71738653,215345.822272158,51617.2380433104,516025.05777172
b_t,1955,246050.368764436,251674.885116078,64456.7729188617,623725.382506074
b_t,1956,195285.71042525,189921.179901831,50689.3850278423,510789.228669278
b_t,1957,167581.557032647,168810.888186403,41952.2977896878,433628.476754434
b_t,1958,174269.344079601,177273.903693454,42890.9467289407,457233.919512384
b_t,1959,200100.040173797,200613.046233677,50643.5661782052,518946.386982057
b_t,1960,240863.23710576,240630.218170459,59500.7728639637,659504.528304832
b_t,1961,281245.446693943,286180.220576969,68898.4368218626,742673.180140883
b_t,1962,310040.180263325,308941.151032647,79354.569317857,846905.446908208
b_t,1963,349838.33507624,350027.236207643,87348.9470603752,936924.776311901
b_t,1964,384374.429884636,411149.085466974,96096.474119673,1001126.56695266
b_t,1965,419264.554247239,446698.146750632,103337.535032913,1103910.31672125
b_t,1966,467618.837707781,468675.511636966,121596.727638131,1204009.59447343
b_t,1967,513356.302703786,531957.416545872,130793.1939817,1332863.59425461
b_t,1968,513543.097905574,531425.285478928,129628.371649972,1334103.19856626
b_t,1969,594360.813390411,607410.047127514,157937.158406079,1511137.90117946
b_t,1970,718197.575862486,720184.463823089,180043.564772459,1902775.48439635
b_t,1971,740047.320200827,728673.102540893,186739.366777257,1925500.84211823
b_t,1972,797920.961804399,813615.837443567,200629.947543093,2047744.36530051
b_t,1973,884887.487990971,961087.698461133,214575.53783818,2342207.57163744
b_t,1974,763972.168776524,759156.133305031,193991.299010162,2055502.19449907
b_t,1975,864436.154337622,888467.450457631,226939.704872675,2251550.60147507
b_t,1976,1057731.07250771,1059459.34334469,274986.999427446,2722705.54130077
b_t,1977,1278671.20000961,1241195.10575242,323475.169372061,3377940.50372117
b_t,1978,1022908.49131926,1061428.67012739,260578.154106576,2584024.19742017
b_t,1979,978666.728602941,944609.544287631,252977.572380359,2614357.79233611
b_t,1980,895184.779556487,894778.649785484,227363.731394981,2343554.62673048
b_t,1981,1034664.17334987,1058646.7812027,266764.84726183,2755879.9935151
b_t,1982,1043984.01031859,1047073.38244105,276843.574328721,2719283.3564246
b_t,1983,978731.38804572,997641.485414881,249782.420122497,2593582.38783657
b_t,1984,955397.029438498,949973.791191826,239785.615675415,2570412.52931998
b_t,1985,813340.761330698,834395.811062073,211499.143494405,2138442.55559915
b_t,1986,717977.763606286,732059.114956622,183671.464069107,1832531.29340371
b_t,1987,808728.132065509,843682.778461846,209204.348623413,2154012.02166162
b_t,1988,680802.464019078,698254.170431006,177828.930073909,1817494.65338069
b_t,1989,731588.269699383,709484.165864228,191487.754275907,1932669.06400723
b_t,1990,744668.396932763,758456.485613685,188299.200867098,1960403.86302397
b_t,1991,875348.479399622,863498.013828268,229912.928226552,2268434.33087259
b_t,1992,914641.588093029,950010.116147798,233044.597334252,2410098.38366878
b_t,1993,852220.773059947,879713.608578142,222968.747958919,2229655.6131924
b_t,1994,820029.368165423,844296.794894553,209774.905136311,2130158.6293322
b_t,1995,804059.046467848,864369.870425752,203161.886761029,2045156.64611138
b_t,1996,805902.902958547,812319.30643562,207043.389154094,2156625.03789222
b_t,1997,721337.041071794,727167.694176068,184376.997405535,1875324.48868898
b_t,1998,633901.650855692,638592.269156514,162777.817952263,1710343.36572723
b_t,1999,621591.989370342,605698.487276808,160181.347374199,1665644.78129333
b_t,2000,542719.531926715,541952.741907109,140560.677943609,1430695.09454063
b_t,2001,564491.996947861,599477.84073726,145993.581136626,1514979.64827445
b_t,2002,485344.798048024,492665.337170329,124190.805798693,1263251.85016123
b_t,2003,400704.236527044,402217.528895746,105978.576011142,1041536.47818443
b_t,2004,380712.012420485,379875.387044006,97888.2975405654,972970.212906492
b_t,2005,328233.72380315,326213.655958971,85313.4190129456,873289.985784895
b_t,2006,352502.347705451,361940.36290936,90041.9924577688,935575.873699932
b_t,2007,319848.376994906,304529.428452344,85984.160618164,814793.894945733
b_t,2008,299435.805191185,293656.93265276,76750.6243894759,783791.667543842
b_t,2009,298931.41993916,312481.993490095,76241.3308716589,790314.160815236
b_t,2010,285966.974872399,275940.271895221,73837.3214791422,756442.500272927
b_t,2011,271346.910669442,274811.154515242,69986.0231275583,716347.980348368
b_t,2012,230926.457151959,231929.66877528,59903.0407138742,594692.587264896
b_t,2013,192160.92432464,191196.207797437,48649.0709975926,497993.08552828
b_t,2014,198085.038522503,196373.966523375,51789.8205163729,529005.440529742
b_t,2015,183839.102303032,181802.285097232,47191.8819734353,487781.873261343
b_t,2016,222897.776288494,230599.653260103,52189.2616734,612098.667714017
b_t,2017,257843.045159591,266599.499665386,59193.8487111596,690075.089185077
b_t,2018,283532.424753991,300987.115005094,68352.8027128206,749231.394556729
b_t,2019,309130.131091204,297697.871328081,81836.5571235102,805725.934275883
bmsy,1951,333589.895577624,308360.907707662,100238.966876537,835242.653734699
ck,1951,0.00117994592270153,0.000714255429996309,0.000299314302134051,0.00249404022682562
ck,1952,0.00117994592270153,0.000714255429996309,0.000299314302134051,0.00249404022682562
ck,1953,0.00117994592270153,0.000714255429996309,0.000299314302134051,0.00249404022682562
ck,1954,0.00141593510724184,0.000857106515995571,0.000359177162560861,0.00299284827219074
ck,1955,0.00259588102994338,0.00157136194599188,0.000658491464694913,0.00548688849901637
ck,1956,0.00141593510724184,0.000857106515995571,0.000359177162560861,0.00299284827219074
ck,1957,0.00141593510724184,0.000857106515995571,0.000359177162560861,0.00299284827219074
ck,1958,0.00141593510724184,0.000857106515995571,0.000359177162560861,0.00299284827219074
ck,1959,0.00235989184540307,0.00142851085999262,0.000598628604268102,0.00498808045365124
ck,1960,0.00283187021448368,0.00171421303199114,0.000718354325121723,0.00598569654438149
ck,1961,0.00306785939902399,0.0018570641179904,0.000778217185548533,0.00648450458974661
ck,1962,0.00471978369080614,0.00285702171998524,0.0011972572085362,0.00997616090730248
ck,1963,0.00519176205988675,0.00314272389198376,0.00131698292938983,0.0109737769980327
ck,1964,0.00589972961350767,0.00357127714998154,0.00149657151067026,0.0124702011341281
ck,1965,0.00637170798258829,0.00385697932198007,0.00161629723152388,0.0134678172248583
ck,1966,0.00849561064345105,0.00514263909597342,0.00215506297536517,0.0179570896331445
ck,1967,0.0120354484115557,0.00728540538596235,0.00305300588176732,0.0254392103136213
ck,1968,0.0127434159651766,0.00771395864396013,0.00323259446304775,0.0269356344497167
ck,1969,0.0148673186260393,0.00899961841795349,0.00377136020688905,0.0314249068580028
ck,1970,0.0127434159651766,0.00771395864396013,0.00323259446304775,0.0269356344497167
ck,1971,0.0134513835187975,0.00814251190195792,0.00341218304432818,0.0284320585858121
ck,1972,0.0148673186260393,0.00899961841795349,0.00377136020688905,0.0314249068580028
ck,1973,0.0193511131323052,0.0117137890519395,0.00490875455499844,0.0409022597199402
ck,1974,0.0149192362466382,0.00903104565687333,0.00378453003618294,0.0315346446279831
ck,1975,0.0175505156542626,0.0106238352657651,0.00445200092994188,0.0370963543338043
ck,1976,0.0199599652284192,0.0120823448538176,0.00506320073489961,0.0421891844769822
