variable,year,mean,sd,lower,upper
ck,2013,0.102617992224842,0.0260582509098397,0.0673355550993424,0.138358152429408
ck,2014,0.127827485978256,0.0324598116819231,0.083877442334285,0.172347698548775
ck,2015,0.150418300565215,0.0381963994089058,0.0987010128152414,0.202806522584998
ck,2016,0.164155241081537,0.0416846828467998,0.107714875735171,0.221327813721805
ck,2017,0.1871447110616,0.0475225029408837,0.122800034672558,0.252324138272803
ck,2018,0.133935152918586,0.0340107591732376,0.0878851522384889,0.180582565507258
ck,2019,0.145924407497876,0.0370552448163063,0.0957522240338027,0.196747480417713
crashed,1951,0,0,0,0
delta,1951,100,0,100,100
dep_t,1951,0.939173914923019,0.0725968889761692,0.809545250231003,1.02763566126872
dep_t,1952,1.31929891992674,0.232699328753289,1.02513322152603,1.74443082972684
dep_t,1953,1.20250581443797,0.263704954978212,0.802399267541358,1.65255646492238
dep_t,1954,0.889185804032226,0.173314181272272,0.618312260389302,1.16649305723146
dep_t,1955,0.881378771676166,0.204475390296935,0.611574132043619,1.25047295479962
dep_t,1956,0.780784583757338,0.158127790676559,0.567726453103309,1.0540428622387
dep_t,1957,0.783689238672948,0.181181559231528,0.529122971067578,1.09604605852158
dep_t,1958,0.780579537326593,0.197752227795831,0.48454521602867,1.12853303020338
dep_t,1959,0.561067442387309,0.14429834289556,0.334064352631965,0.789069499194115
dep_t,1960,0.402548320142407,0.103807483607221,0.267583709933978,0.571957415018431
dep_t,1961,0.388547639239578,0.0945859194408296,0.222670186251835,0.536075228182424
dep_t,1962,0.345983403530569,0.0764118351233768,0.236293667377775,0.478904716168549
dep_t,1963,0.337387428839329,0.0810544367439153,0.221288687881455,0.474001728052888
dep_t,1964,0.451598816712121,0.115357047052805,0.267487748294459,0.643641257111339
dep_t,1965,0.506103053062248,0.122951662646951,0.347519542994829,0.739678398390279
dep_t,1966,0.423654184922312,0.105830601926261,0.25865856747045,0.590394135679534
dep_t,1967,0.348153415992347,0.0863611302642771,0.233723637254191,0.502175941784454
dep_t,1968,0.340218646761934,0.0844967693301725,0.231877247420707,0.498955638208106
dep_t,1969,0.358259148967648,0.0797904248594308,0.257898960181642,0.496202924741995
dep_t,1970,0.429303980332489,0.103561962350564,0.271077011612702,0.592039024968391
dep_t,1971,0.436713094749468,0.103347504935343,0.298911652496956,0.617539887543737
dep_t,1972,0.48719559401526,0.1255901520374,0.259492075804043,0.70614186974865
dep_t,1973,0.788188149174727,0.180162803335553,0.573221483113514,1.11669262827101
dep_t,1974,0.684197010448744,0.156574577971136,0.484321771860475,0.985047486203459
dep_t,1975,0.669141928221633,0.143321882349051,0.460579726915758,0.915089665422326
dep_t,1976,0.89722404444507,0.243652349011316,0.493933221239677,1.29237940475394
dep_t,1977,0.582323563207915,0.129918274158606,0.419234589679341,0.81700125851466
dep_t,1978,0.581883120178968,0.155127197527943,0.299143586012671,0.83149256893245
dep_t,1979,0.565356835122161,0.156731363860421,0.307089192117426,0.813843828399731
dep_t,1980,0.527478999445219,0.147583125385762,0.294344749388591,0.763362234752347
