variable,year,mean,sd,lower,upper
b_t,1951,248306.791848338,124680.838091241,112967.022050822,498063.391179242
b_t,1952,64589.4548765865,84349.022469221,6985.95364807714,189998.528231821
b_t,1953,17006.2928152404,20542.7979601626,2680.36761547843,48842.6026651828
b_t,1954,3139.62482544561,3685.64471591281,448.525530703858,8616.82644583034
b_t,1955,233.353206314488,283.357100818538,35.7221581171888,720.413583923
b_t,1956,2747.3832307479,2898.1435256378,591.462299452092,7954.41007710321
b_t,1957,5419.98584305627,6223.64504889642,791.640843047607,15133.7832187972
b_t,1958,4085.27453285132,5127.98665747617,767.920169230646,11128.9530682159
b_t,1959,1037.12502604861,2158.34425125743,224.233837130477,3185.62288420624
b_t,1960,15.6326495034412,23.8107443547501,2.03251480037885,53.55104711059
b_t,1961,20.6496476805314,30.6281932027904,2.52380680768729,64.8199272382673
b_t,1962,1246.00747281814,1318.8896217287,296.680286530847,3215.5175924187
b_t,1963,4437.12621958317,5177.10425319257,808.14923192255,12646.8687476984
b_t,1964,8295.40383046492,10500.0066835257,1195.73111350957,23716.1929930899
b_t,1965,11727.7050076759,14345.2375700177,1317.66519160363,32336.8565172356
b_t,1966,10639.133748204,13537.7919657621,1300.01895554453,31778.0633827648
b_t,1967,12800.9377113957,13711.9944879943,2065.3701430484,35588.9913553797
b_t,1968,10710.3309723686,11288.5539388322,1389.16938252171,31518.3768509855
b_t,1969,14343.0124966801,19320.8397566514,2384.86828961001,44652.957986697
b_t,1970,31503.5134376803,38464.6173603442,5279.63761329354,96375.8267697901
b_t,1971,42655.6643109533,49208.2523239917,6815.12937071548,131579.334453879
b_t,1972,44669.7912969895,68286.1162623571,4874.79922516854,138234.366516671
b_t,1973,72245.2844241459,102440.850567957,9858.08885022332,207074.011036241
b_t,1974,55153.6028707866,76257.9583527349,5962.41613767135,178469.975701313
b_t,1975,52283.944094461,61411.6964369309,8239.0722677127,171650.95068529
b_t,1976,106142.071030846,123448.881676853,16184.495123642,286762.284661862
b_t,1977,130819.937746771,145956.558616976,17241.4586649931,402822.500812744
b_t,1978,116775.870928452,116059.108979228,19758.0632469139,349836.992120178
b_t,1979,126360.598760893,120503.43469959,21065.1523247255,353108.959887128
b_t,1980,132864.057627627,120040.491583465,23040.1564019208,360105.23769401
b_t,1981,147212.989382702,133515.386582181,24924.1044464427,365049.4068723
b_t,1982,123637.631600512,147728.517773534,19149.8886912124,397154.546706266
b_t,1983,98836.0275562888,116476.660905184,15372.4584631509,305592.534765183
b_t,1984,115228.810458322,110626.13312083,18545.93103158,296947.575863771
b_t,1985,109704.55849568,132289.226398687,14040.9778328679,351006.368745968
b_t,1986,109370.39326069,115735.220393859,12180.3603324738,324197.551172855
b_t,1987,115199.873621354,119816.091012311,17112.9952385686,339707.449225342
b_t,1988,110903.967637837,110317.994911151,22865.0600665004,287142.127753817
b_t,1989,113614.685872722,114587.062733604,17285.9609097088,309501.1362784
b_t,1990,112352.845090772,124163.135087967,12700.187451456,327819.457391304
b_t,1991,100231.971574673,108073.042068316,18709.0230368458,291078.31180448
b_t,1992,128912.954192131,144164.666580214,16930.8349238218,394348.712331896
b_t,1993,142540.692180184,142330.291731281,20246.4525675519,399222.000842831
b_t,1994,114429.889709643,132691.196621198,17913.5500359043,350761.007112134
b_t,1995,144873.348082379,133822.366028633,18443.1514095181,354166.531270932
b_t,1996,148358.570428585,154630.728640928,25330.5950063955,419768.748002429
b_t,1997,116661.872778023,129054.723002232,15225.5173178298,333906.07482803
b_t,1998,123727.490837167,126049.427321318,18739.6202514794,384573.657032576
b_t,1999,117021.121842745,130403.368382081,19061.7748135507,349673.997386698
b_t,2000,117393.253911697,131428.127767409,15656.2569066623,351155.834505681
b_t,2001,116852.419405238,105520.109271455,20427.5896341104,299592.630775836
b_t,2002,122855.809776925,121805.743244329,24998.8014358442,337660.954349284
b_t,2003,144357.549576575,140972.610566316,26410.5712134701,415354.531783472
b_t,2004,147999.732328136,138371.563998697,23631.4804991632,404432.401046867
b_t,2005,133695.631437917,113854.412771177,27681.1660632519,325556.379034643
