variable,year,mean,sd,lower,upper
b_t,1951,636380.448042163,291243.037973367,296942.756103016,1157082.66293934
b_t,1952,244.014723109558,441.077897648522,16.7538712226881,805.151305157132
b_t,1953,7.42017095075262,17.846870779897,0.407061222580819,23.3249135707688
b_t,1954,1.13232286977286,1.79999441405846,0.235574635497485,3.47649974405141
b_t,1955,0.647504971280527,0.947662977293523,0.194430833175263,1.49660830680521
b_t,1956,0.564946983553631,0.785220601609509,0.201285913700372,1.25589776351481
b_t,1957,0.53725246002127,0.73368971638981,0.196467806977486,1.07983966344578
b_t,1958,0.557283231808021,0.574574808678677,0.195230046426213,1.29623563444863
b_t,1959,0.538126351223496,0.491850991581337,0.204027415400666,1.27261768656969
b_t,1960,0.497097135079134,0.412994285553052,0.20322959019563,1.02597107118841
b_t,1961,0.542072392384694,0.613799126194536,0.19049071798129,1.24131547388748
b_t,1962,0.48116764594893,0.59898883371177,0.195607686114209,0.936396190376796
b_t,1963,0.53467583573784,0.599402543385921,0.183936097755661,1.10288627207507
b_t,1964,0.505832851470746,0.403251285098659,0.19541637656838,1.12214522103423
b_t,1965,0.50161540097208,0.50059709842082,0.190775581584859,0.982562414020155
b_t,1966,0.556546602366134,1.09803368979629,0.190553293981436,1.14254824915631
b_t,1967,1.03815635646319,2.07908557680396,0.204519522968256,3.71346922134093
b_t,1968,12.854582794928,16.8708465048829,1.06452978302883,46.4707332955522
b_t,1969,4898.65017120443,5466.57391007606,1199.87526709135,14143.0633727694
b_t,1970,22352.3481367655,39021.8999389359,1453.47656012388,73241.1070071971
b_t,1971,36743.2442411086,80604.1739095969,2156.34892091238,120344.897469166
b_t,1972,33637.9294788044,58064.1272835836,1950.2362609041,114071.265442235
b_t,1973,60925.455407074,109511.812350611,3982.80507808133,227982.625694684
b_t,1974,91793.7937666142,148341.863484036,6848.66370608695,311131.08471362
b_t,1975,134601.717108394,221605.430587354,8749.34109555741,450539.856515632
b_t,1976,116419.394699972,223426.488643142,7429.04136306326,402761.067233474
b_t,1977,80914.6897291477,127737.484206751,5167.26293321865,267516.573234642
b_t,1978,123652.322042779,166437.207177612,11634.083289998,419267.105910386
b_t,1979,366448.291978489,379825.679426812,47848.4795518478,1074961.96873624
b_t,1980,514851.654223488,480778.03302963,65589.6294362948,1417576.26092341
b_t,1981,512758.464931916,486826.867590023,71155.0433513185,1398288.70363603
b_t,1982,509321.275684945,480161.462728088,76839.5757106838,1345161.1191188
b_t,1983,524206.375635943,470151.043537522,88614.8726826752,1377679.79028452
b_t,1984,576723.270807293,515832.695502525,87901.7098078195,1536646.78642848
b_t,1985,557293.917616378,495525.217343202,82453.3154390019,1516862.76750322
b_t,1986,498997.09654804,501701.323488544,68753.641322369,1374714.95178928
b_t,1987,552637.92986731,537771.138327739,65919.5557895658,1531285.72587795
b_t,1988,489443.288229929,513439.134352116,65437.2973094179,1460806.80975922
b_t,1989,351519.384668666,442981.33238644,33659.9229250174,1091996.41363989
b_t,1990,341117.398008748,397099.633856273,33122.9380001598,1015222.01801496
b_t,1991,446451.603407011,449544.011343005,50763.6126948748,1254840.30097566
b_t,1992,367413.669896873,410078.126088188,34007.2051038801,1155630.07268184
b_t,1993,473018.999467859,447015.962955375,67242.5498222538,1278307.33829138
b_t,1994,530972.332064552,481064.773285584,81644.5768526109,1411782.11038413
b_t,1995,477441.876904025,504515.786759245,36616.2378934611,1426030.7584265
b_t,1996,514623.657518213,489565.110433709,71694.6728039372,1345756.87706478
b_t,1997,497563.078270392,491965.925931852,68730.3907820492,1408890.90397652
b_t,1998,424110.21536936,454846.712862149,46433.2781909122,1241911.37249365
b_t,1999,406599.299262846,420137.965913537,49164.6702720972,1257015.51232249
b_t,2000,367566.660499717,396020.557250519,42922.3076053756,1050949.40969651
b_t,2001,313152.773506692,384875.774287286,20658.2348974417,953527.351314418
b_t,2002,329932.434364829,412619.274000331,37850.5783022295,1002568.50853316
b_t,2003,264306.903969881,300594.692286627,27912.4556124262,820933.68290752
b_t,2004,280719.912711551,373663.615855193,28713.1896812942,902298.437771441
b_t,2005,272834.26394625,328710.363546928,24567.2859782233,894393.39679305
b_t,2006,302448.391987729,358321.394081592,28293.086048552,1010652.41263856
b_t,2007,352307.306775978,390374.566821683,46550.5476311907,1013484.6836039
b_t,2008,536476.358690798,514788.746719937,78901.9897419615,1576990.42503228
b_t,2009,539385.951994452,514181.584005412,74796.5898566912,1509194.16904555
b_t,2010,592768.724813094,535988.088805407,93285.1021004603,1550348.22772837
b_t,2011,563871.678745307,543575.093100488,76725.324657268,1757400.46351002
b_t,2012,530356.050816049,502753.070947222,95488.234918571,1438182.80316742
b_t,2013,445424.080919257,412466.674201051,80079.1258656429,1210534.59770824
b_t,2014,485448.142653116,465389.29185085,78087.5997710985,1348793.62272507
b_t,2015,470098.54177964,457364.945377564,67459.8394039897,1275130.80321607
b_t,2016,389174.944825815,466956.398007032,42128.0448136278,1205345.54368055
b_t,2017,332456.282949786,409158.704742207,41683.1008829936,1042332.47712616
b_t,2018,456882.479748726,472438.723407838,64103.0407842611,1487865.45333044
b_t,2019,347683.712388419,189018.434244217,140561.35051416,690016.564618353
bmsy,1951,390924.679017784,181467.358719208,178119.68008304,733065.587583684
ck,1951,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1952,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1953,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1954,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1955,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1956,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1957,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1958,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1959,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1960,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1961,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1962,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1963,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1964,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1965,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1966,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1967,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1968,1.53552146805527e-09,6.53140481703978e-10,6.82067210062041e-10,2.80710138145878e-09
ck,1969,0.00107486502763869,0.000457198337192784,0.000477447047043429,0.00196497096702115
ck,1970,0.000199617790847185,8.49082626215171e-05,8.86687373080653e-05,0.000364923179589642
ck,1971,0.000199617790847185,8.49082626215171e-05,8.86687373080653e-05,0.000364923179589642
ck,1972,9.21312880833161e-05,3.91884289022387e-05,4.09240326037225e-05,0.000168426082887527
ck,1973,0.000199617790847185,8.49082626215171e-05,8.86687373080653e-05,0.000364923179589642
ck,1974,0.000557394292904063,0.000237089994858544,0.000247590397252521,0.00101897780146954
ck,1975,0.000913635273492885,0.000388618586613867,0.000405829989986914,0.00167022532196798
ck,1976,0.000336279201504104,0.000143037765493171,0.000149372719003587,0.000614755202539473
ck,1977,0.00014280349652914,6.07420647984699e-05,6.34322505357698e-05,0.000261060428475667
ck,1978,0.000348563373248546,0.000148262889346803,0.000154829256684083,0.000637212013591144
ck,1979,0.0143740164624654,0.00611404804923094,0.00638483115339077,0.0262772760318357
ck,1980,0.0180638745502022,0.00768354462676559,0.00802383865916985,0.0330227406514811
ck,1981,0.0179041803175244,0.00761561801666838,0.0079529036693234,0.0327308021078094
ck,1982,0.0126557679397115,0.00538318385020418,0.00562159794533134,0.0231361295859833
ck,1983,0.0240431951468094,0.0102268736625209,0.0106798083751514,0.0439535934308816
ck,1984,0.027728446670142,0.0117944108186104,0.0123167696793003,0.0506906367463827
ck,1985,0.0245407041024593,0.010438491178593,0.0109007981512115,0.0448630942784743
ck,1986,0.0241798565574663,0.0102850031653925,0.010740512356847,0.0442034254538314
ck,1987,0.0189682966948867,0.00806824437048924,0.00842557624589639,0.0346761233651603
ck,1988,0.0248078848379009,0.0105521376224095,0.0110194778457623,0.0453515299188481
ck,1989,0.00463266826912275,0.0019705248333009,0.00205779677275718,0.00846902486786115
ck,1990,0.00461270649003803,0.00196203400703875,0.00204892989902637,0.00843253254990218
ck,1991,0.0238005827548567,0.0101236774664117,0.0105720417559616,0.0435100714126111
ck,1992,0.00496280538475463,0.00211095003686726,0.00220444122292052,0.00907255166487479
ck,1993,0.0306551505882554,0.0130392965767382,0.0136167897816786,0.0560409719794431
ck,1994,0.0262712367969576,0.0111745805014734,0.0116694878969515,0.0480266975353783
ck,1995,0.0260931163066632,0.0110988162055957,0.0115903681005843,0.0477010737751291
ck,1996,0.0273276755669796,0.0116239411528857,0.0121387501374741,0.049957983285822
ck,1997,0.0239986650242358,0.0102079325885515,0.0106600284260596,0.0438721874908193
ck,1998,0.0164930360883816,0.00701538191398243,0.00732608390327638,0.0301510759382488
ck,1999,0.0140838029050029,0.00599060449818888,0.00625592045068904,0.02574673387074
ck,2000,0.014975940877943,0.00637007911805889,0.00665220149973509,0.0273776597733675
ck,2001,0.0117590234023672,0.00500174980888906,0.00522327069465511,0.0214967823792114
ck,2002,0.0110972136496354,0.00472024626127465,0.00492929972711837,0.0202869216838026
