variable,year,mean,sd,lower,upper
b_t,1951,325772.454762704,305175.570147376,118117.152357676,789800.64837546
b_t,1952,278040.367546604,277396.235323472,92397.8912363707,682049.303641302
b_t,1953,240268.158951768,235343.43561603,76518.3454954344,568730.10625242
b_t,1954,228684.100872683,230591.729223237,74038.7242056572,555322.926190089
b_t,1955,215802.311398159,225523.561492181,68629.5895056286,532730.962503044
b_t,1956,209498.361517226,209261.692526263,65878.7509351033,509713.382603379
b_t,1957,221317.69293973,235383.162939437,71073.3010341861,549823.769114165
b_t,1958,217976.545865963,226899.752732486,68409.0224563701,541288.987337341
b_t,1959,205392.587208151,207237.865331782,65305.3274890206,526726.552792411
b_t,1960,233789.946487473,228163.669666094,73182.7958025696,588461.848613447
b_t,1961,245873.815180175,244930.652670984,76940.7728578573,620021.194758264
b_t,1962,229675.476463108,232574.745128623,73235.7381852581,566631.857761254
b_t,1963,253640.500680899,260205.725406628,82259.3793212263,635481.129720493
b_t,1964,282005.499717445,277164.430408911,90214.2194293075,716400.838590631
b_t,1965,360205.436088556,369381.523684586,114589.561612435,900282.888210553
b_t,1966,338749.470778273,352638.644669772,105989.863994587,833419.093907728
b_t,1967,225726.383075643,224866.911752743,69938.2229976836,570169.218953554
b_t,1968,215140.47343722,222162.492208825,69255.7482984112,536672.912706788
b_t,1969,261354.510398157,266010.589065168,83570.1825328143,650609.302983039
b_t,1970,295885.052684872,301595.217817062,94214.2897608507,735205.259763541
b_t,1971,296286.710868619,297609.759540702,94005.1282230998,737450.540239143
b_t,1972,307148.162268241,316208.810193446,96536.0033580415,755653.704384751
b_t,1973,291473.833357936,290026.583469538,93552.7876511808,737229.574997907
b_t,1974,361437.448439159,356028.875135,117064.764109537,873710.998497511
b_t,1975,491743.799242384,503202.616691169,159816.866299505,1210863.935361
b_t,1976,621938.780050135,645585.133578384,198932.889024113,1570336.65819399
b_t,1977,549628.522465533,530836.027511718,173782.164137415,1391879.5875492
b_t,1978,364617.247989745,360541.470618645,122471.950190605,920413.442455842
b_t,1979,363179.564936773,361859.069970424,118814.034520624,915559.209628663
b_t,1980,397966.864459036,385787.956729179,129743.311518009,979983.254029417
b_t,1981,385755.928297735,367598.751413448,123150.748140496,951122.607238793
b_t,1982,405445.512346525,398464.139176081,130152.231422609,1036916.23793654
b_t,1983,408548.29069828,411877.814507004,133013.545424058,1004484.87601262
