variable,year,mean,sd,lower,upper
proc_errors,2002,0.855341603055926,0.155700677590015,0.629980251918133,1.12393401229091
proc_errors,2003,1.01188874989232,0.184301931760485,0.743825331987711,1.32369052606287
proc_errors,2004,0.818131127894342,0.143273212545631,0.614762772608135,1.06162507283512
proc_errors,2005,1.1231667483938,0.193490646038161,0.834267328090366,1.44611243798993
proc_errors,2006,1.13015463248273,0.205371928178208,0.844288194539224,1.46900277535543
proc_errors,2007,0.985684809362143,0.168960034823724,0.736953351956387,1.26588121396985
proc_errors,2008,0.941528926311805,0.164122380373215,0.702850661527349,1.22348905714776
proc_errors,2009,0.977500379947685,0.173903280077216,0.724581836946179,1.28245635530627
proc_errors,2010,1.04604762816499,0.181981199617398,0.785966463983857,1.35267812548049
proc_errors,2011,1.18992039605609,0.206190280563774,0.897079721231139,1.54390067075936
proc_errors,2012,1.02689313185122,0.186020644707487,0.757248214031263,1.34254059116919
proc_errors,2013,1.09720178715436,0.196853623414423,0.817072575417029,1.43633224396108
proc_errors,2014,0.961144211110359,0.181020570730091,0.706632229202068,1.28067440787244
proc_errors,2015,1.0033845919978,0.215076783342452,0.696533913262502,1.36892215276807
proc_errors,2016,0.98621756010873,0.207585396924697,0.687163611507557,1.34821802680297
proc_errors,2017,0.982849900606503,0.219153846652783,0.675023385651352,1.35099293995997
proc_errors,2018,0.94703763830864,0.203997025431004,0.6615584253754,1.30334621368774
r,1951,0.474311012763697,0.0714827785785193,0.364638629550012,0.592383113839151
sigma_obs,1951,0.229651228771119,0.0227489930685082,0.196924561352901,0.267760381331802
sigma_proc,1951,0.233285341193807,0.0225403066682258,0.199588746714069,0.271176973395709
sigma_ratio,1951,1.0172365442181,0.0488706796749639,0.940266947827625,1.09617369400149
terminal_ref,1951,0.483357273389095,0.107256763130761,0.329265406074231,0.666509174867894
u_t,1951,0.0228598816500701,0.00627555952496716,0.0134679951905111,0.0332785454531908
u_t,1952,0.0115434217514717,0.0037604321729002,0.00624303672919706,0.0182849851254833
u_t,1953,0.0194580418923768,0.0065887869393832,0.0103924402727071,0.0307900431609863
u_t,1954,0.0186308734280507,0.00650733787500432,0.00992557878613463,0.029936966418429
u_t,1955,0.0157316164073322,0.00540584700140055,0.00817038028815481,0.0251406582653811
u_t,1956,0.0158841305992174,0.00535172645571686,0.00866480590190933,0.0254623383254834
u_t,1957,0.0209311310059866,0.00704779245403048,0.011204614896085,0.0333334239381755
u_t,1958,0.0213451561106579,0.00733523904149196,0.010951636319821,0.0339249557987965
u_t,1959,0.023777489448092,0.00802608206332617,0.0123169477950428,0.036724047827346
u_t,1960,0.0276868926276752,0.00964038346067611,0.0144932305641833,0.0442467863672427
u_t,1961,0.0226947078839769,0.00778164168434675,0.0118660137471533,0.0364739407788575
u_t,1962,0.0359908646362696,0.0121602140372205,0.0191445436133133,0.0569436136570364
u_t,1963,0.0272788897658961,0.00919014306037606,0.0143327421170822,0.0432364545868028
u_t,1964,0.0397121153416034,0.0136347876959663,0.0206752680233279,0.0628386477195239
u_t,1965,0.0364396585361147,0.0128320023835106,0.0183949243668972,0.0584361117350922
u_t,1966,0.0360679469656956,0.0126725678945243,0.0187547957553329,0.0574601548135896
u_t,1967,0.04595255762262,0.0160158198858633,0.0239199793975816,0.0733529016893259
u_t,1968,0.0442757801993906,0.0150629595584246,0.0229601292814363,0.0705929909002822
u_t,1969,0.0520426993210426,0.0179003687754166,0.0274729209362162,0.0834978861709166
u_t,1970,0.0388556263224565,0.0134260707093067,0.0199272754348291,0.061666157268576
u_t,1971,0.0405969836850114,0.0136967432314182,0.0209893223928377,0.0635467984366042
u_t,1972,0.0374924754167551,0.0126452826134555,0.0196285368727605,0.0592122139536288
u_t,1973,0.0385011869129089,0.0132355477742815,0.0197108402946146,0.0606645020872561
u_t,1974,0.047978302796249,0.0163312218073225,0.02473783573247,0.0770290337243205
u_t,1975,0.0487115070447107,0.0162902481611996,0.0252315473483833,0.0763391815355382
u_t,1976,0.0335796411377777,0.0114319384008202,0.0175165049527395,0.0536076168235721
u_t,1977,0.0424724218685169,0.0145229542801261,0.0220393900281913,0.0681245647382076
u_t,1978,0.0415915758239912,0.0137404956843389,0.0220295608897097,0.064275726293759
u_t,1979,0.0736678087689169,0.0240967801777298,0.039936116186856,0.115826457897258
u_t,1980,0.0627531866321387,0.0210782418269693,0.0333998012199912,0.0994917400801248
u_t,1981,0.0517258043905308,0.017281843275263,0.0271825230400338,0.0826989748511173
u_t,1982,0.0625733147778175,0.0206788457810617,0.032752244951221,0.09860675786253
u_t,1983,0.0748474884328949,0.0245769918491025,0.0400236361967296,0.116038591611731
u_t,1984,0.075613949102228,0.0246494159070762,0.0403654006239051,0.116788372628989
u_t,1985,0.0701676704412265,0.0234908105965868,0.0382428922951135,0.110716552368493
u_t,1986,0.0911821761830039,0.0294832478937872,0.0488975692146176,0.141119925849713
u_t,1987,0.0897344966940149,0.0306512888827655,0.0457555594971775,0.14351690069899
u_t,1988,0.0813051908247643,0.027037429517272,0.0429997467143068,0.126690299263184
u_t,1989,0.0807663777515601,0.0271817551216374,0.0418533243055715,0.129839821931183
u_t,1990,0.0809140084827135,0.0268578927608228,0.0430156309133852,0.126313963991645
u_t,1991,0.0961780307910686,0.0319601381616833,0.0515183052352606,0.152049569810365
u_t,1992,0.067766567621888,0.0227115433357945,0.036086811448938,0.105616477970652
u_t,1993,0.108025136123997,0.0353474940244852,0.0575584856378,0.166811590831335
u_t,1994,0.121571903140639,0.0402357721752656,0.0641759929967829,0.187031876739511
u_t,1995,0.108775508499785,0.0375630685849669,0.0562138405750519,0.171429240127991
u_t,1996,0.1010067260845,0.0331414371935879,0.0518156700096948,0.15686583129675
u_t,1997,0.120937450672547,0.0389213725629048,0.0652039233859083,0.188770423130581
u_t,1998,0.135483197002722,0.0450559759946114,0.0716967232745446,0.216696205745545
u_t,1999,0.137114298940984,0.0444144250187423,0.0742279863353033,0.213400086444971
u_t,2000,0.14515155061345,0.0468576158060798,0.0793580754943921,0.224881488752003
u_t,2001,0.148980568712098,0.0483402763983017,0.0802338233158975,0.23311455418533
u_t,2002,0.149827341503873,0.0468215414150603,0.0818042473894424,0.233941482478519
u_t,2003,0.15775974231382,0.0502487459673023,0.0850957550625084,0.246211208224901
u_t,2004,0.196910710192198,0.0617354971538375,0.10950155792336,0.302006883882028
u_t,2005,0.168020161030965,0.0535025491351632,0.0905385933659063,0.258546918946257
u_t,2006,0.144782859275363,0.0459193167894994,0.0798337678858281,0.223194359567171
u_t,2007,0.18146068626088,0.0581776623983017,0.0979874431889071,0.283419958791616
u_t,2008,0.172142937004797,0.0558911336161475,0.092216032990657,0.266898297093299
u_t,2009,0.16418144375095,0.0533981330186084,0.086542080357366,0.25620109796336
u_t,2010,0.149488232724274,0.0496525230186896,0.0801836615288183,0.234719448657068
u_t,2011,0.149630170222933,0.047790986581798,0.0826421996947714,0.23564209592345
u_t,2012,0.212644524893529,0.06619348424624,0.115867397413103,0.329329499366003
u_t,2013,0.181131286080567,0.0567398428506767,0.0983887025623474,0.277636825786031
u_t,2014,0.187531131110311,0.0585716609937213,0.100210480247573,0.287347661852682
u_t,2015,0.187327507371691,0.0607762583655962,0.0980832168921729,0.288035102416267
u_t,2016,0.208303889925153,0.0763073227686738,0.101957551933216,0.345215584268215
u_t,2017,0.234251304133333,0.0908817641689172,0.111089233676246,0.395003278870523
u_t,2018,0.233855040773007,0.0908987864956186,0.111457256383818,0.399277016685424
u_t,2019,0.304480526047718,0.11508349705817,0.151745006298879,0.503305856049707
umsy,1951,0.237155506381849,0.0357413892892597,0.182319314775006,0.296191556919575
b,1951,227530.722428888,0.288178636447935,150246.954173796,371250.505287083
b,1952,183071.280450371,0.340391050818391,109379.362475667,320356.918817048
