variable,year,mean,sd,lower,upper
b_t,1951,2813837.19027454,2645535.08702034,613493.18358726,7278996.53936679
b_t,1952,859.075340781909,1617.41381986313,37.3176439662833,3379.97888392038
b_t,1953,24.2523953616385,68.3583714950639,1.04047323735805,88.5892488777742
b_t,1954,5.86481682895837,17.0257858270293,0.492308456388036,17.680687038332
b_t,1955,2.68432632464926,3.80734049036961,0.472081994313679,8.04807768266394
b_t,1956,2.34186788074163,3.35639974128028,0.435182728910001,6.36760318080537
b_t,1957,2.23594203233064,2.99697618876528,0.481759260915774,6.04928963114474
b_t,1958,2.17899816758859,2.70500258481652,0.46775331640453,6.06572506303935
b_t,1959,2.22380790886554,3.27230132003516,0.439957289960117,5.87112663849768
b_t,1960,2.26416136225811,2.71832041489839,0.443741892113106,6.17628912333269
b_t,1961,2.42238367712496,5.43828418377733,0.426724261209844,5.92245636685776
b_t,1962,2.12556664797838,2.45551482234421,0.432546504705593,5.57623756135735
b_t,1963,2.23925561127684,2.97779055352199,0.491152837080719,6.36014574683908
b_t,1964,2.24375794787934,3.72691300200447,0.435475084501548,5.69917334134998
b_t,1965,2.09555748155875,2.21331514143049,0.498347235820373,5.58779954963126
b_t,1966,2.1610678398513,2.2859427704677,0.509594509746729,5.89048763029998
b_t,1967,2.07838357283578,2.06777110018418,0.500124823640585,5.66422289709728
b_t,1968,2.0740329460608,2.17578022897065,0.439464136461158,5.29446985750739
b_t,1969,2.33591320825299,5.30093487548306,0.437303762675694,5.68752545360527
b_t,1970,2.11364672691363,2.29521652223411,0.434253168004252,5.57099038612582
b_t,1971,2.21593761584419,2.82996572664239,0.434213940414374,5.89193600809758
b_t,1972,4.10165579924902,9.66240338868128,0.54324487510182,14.0749704682162
b_t,1973,36.8286033694669,80.0334372508697,0.936017274755181,147.324558406687
b_t,1974,9610.03345873973,30270.3436267626,467.309171309546,30502.4847038944
b_t,1975,211693.230720323,461534.571518564,8314.40072852692,766402.87752561
b_t,1976,875393.563874295,1741700.33144672,37866.8553246832,3064137.37771413
b_t,1977,1230055.54489733,1699238.01169033,56786.8626927438,4395984.33391825
b_t,1978,1354707.26793267,2089105.14819475,79384.3754657566,4426448.13265793
b_t,1979,1674428.73405571,3706559.01244254,117860.56916556,5000617.93537924
b_t,1980,1380267.64754367,3037269.09557046,87938.1766616345,4409512.8079157
b_t,1981,1349985.32007665,2087294.95813491,102705.231716262,4419434.91816993
b_t,1982,2317970.28868631,3307402.43560125,175768.896758115,7833587.40506135
b_t,1983,2359011.36029352,3264040.4872654,199171.430103603,8351927.71552418
b_t,1984,2452346.85784936,3215371.50991613,221957.945002147,7901081.99878156
b_t,1985,2425774.88742628,3605476.92221857,202825.120188936,7607765.68491108
b_t,1986,2432351.30927255,3394461.15593352,202634.993211018,8189017.56247867
b_t,1987,2761404.10338947,4298418.30324437,277778.757984886,8266814.34119875
b_t,1988,2296890.04714372,3143866.69231745,204172.987802306,7305633.03543965
